"X","CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_FA_E","AIC_FA_B","delta.AIC"
874,116744,14,-0.215620590837184,0.212730580331158,-1.01358530824072,-0.146893018731128,0.205142121247016,-0.716054888377854,1322.62429967476,1273.92686667638,1274.92844056806,1324.12294642372,-1.00157389168248
875,116744,15,-0.180512638411374,0.213765265552327,-0.844443263244687,-0.106483480394494,0.205115167269926,-0.519139963230337,1322.62429967476,1270.49673713685,1271.8000223488,1324.35911742448,-1.3032852119502
876,116744,16,-0.218450128649977,0.213525980263935,-1.02306112061846,-0.131709559753157,0.205131836588383,-0.642072736946458,1322.62429967476,1274.33778186609,1275.32038122236,1324.22023866883,-0.982599356267656
877,116744,17,-0.18907301189243,0.214597009168407,-0.881060796816852,-0.109686045181899,0.205117254906507,-0.53474801635725,1322.62429967476,1273.27033325307,1274.51233697345,1324.34307130874,-1.24200372038126
878,116744,18,-0.249165724833648,0.214226804141203,-1.16309313315161,-0.150162077172133,0.205144360602227,-0.731982476785197,1322.62429967476,1273.09157434946,1273.78157089337,1324.10066205939,-0.689996543913821
879,116744,19,-0.19156077592168,0.213384435131212,-0.897726096113276,-0.0916054163709446,0.205105576692944,-0.446625673704053,1322.62429967476,1275.8053204883,1277.01902544703,1324.42757537305,-1.2137049587343
880,116744,20,-0.230967380717733,0.21415045539371,-1.07852855270891,-0.131169466977961,0.205131474256173,-0.639440960747709,1322.62429967476,1271.29288583007,1272.16376002429,1324.22351062482,-0.870874194217095
881,116751,1,0.558467718863541,0.112664272952165,4.9569193873967,0.453454749474515,0.10742902027473,4.22097072387785,4789.95364756566,4684.34390219978,4659.55890239597,4772.54370205175,24.78499980381
882,116751,2,0.513112537146295,0.112537399258865,4.55948458490678,0.420054756069472,0.107473988045962,3.90843183273178,4789.95364756566,4675.36165503088,4654.82902329879,4775.41391655123,20.5326317320896
883,116751,3,0.584269184393661,0.112391703084531,5.1985081492557,0.461983552154227,0.107417758617632,4.30081169165632,4789.95364756566,4680.14160190743,4652.52715479032,4771.77085432379,27.6144471171137
884,116751,4,0.531509832401106,0.113052273459404,4.70145195790307,0.424938506157169,0.107467324940538,3.95411820655523,4789.95364756566,4669.67146990569,4647.69035598249,4775.0096855573,21.9811139231997
885,116751,5,0.573488564306009,0.112258477628225,5.10864369820938,0.453988866661005,0.107428312424817,4.22597038354043,4789.95364756566,4667.68422008979,4641.11991305461,4772.4957819078,26.5643070351798
886,116751,6,0.516953856361626,0.112403306497177,4.59909830476925,0.399846938668586,0.107501888198218,3.71944107559605,4789.95364756566,4683.32410959876,4662.37996766603,4777.03079025731,20.9441419327313
887,116751,7,0.554025228391864,0.112553938949074,4.9223086598732,0.460387165566682,0.107419859848061,4.28586637720318,4789.95364756566,4672.67483001159,4648.2596954804,4771.91675694713,24.4151345311839
888,116751,8,0.536139720378797,0.112765175798341,4.75447953309257,0.438440908528453,0.107449061091218,4.08045360355676,4789.95364756566,4668.8626629281,4646.29688605187,4773.86460938325,22.5657768762294
889,116751,9,0.524545243160871,0.11282423506178,4.64922490166798,0.412978741912735,0.107483696793717,3.84224542169707,4789.95364756566,4674.27072252528,4652.82523199269,4775.9902781881,21.4454905325856
890,116751,10,0.531326265811718,0.112562180395405,4.72029116658271,0.441130307480205,0.10744545070562,4.10562108105273,4789.95364756566,4677.36456166141,4655.1530550703,4773.6316972903,22.211506591113
891,116751,11,0.546201689932254,0.112535578179305,4.85359118217689,0.431431249306196,0.107458513826732,4.01486335463231,4789.95364756566,4679.19772038312,4655.53864149869,4774.46411266065,23.659078884436
892,116751,12,0.529757320862475,0.112409898113026,4.71272841409225,0.421141091488618,0.107472503261204,3.91859386084146,4789.95364756566,4679.89765684941,4657.74846482176,4775.32445507385,22.1491920276485
893,116751,13,0.514585047604356,0.112472001391532,4.57522797885502,0.414613959072583,0.107481447392772,3.85753978133035,4789.95364756566,4675.94844473377,4655.25289039567,4775.85806358103,20.6955543380982
894,116751,14,0.573594536254206,0.112368708623643,5.10457531531619,0.476294387140276,0.107399057672892,4.4348097409843,4789.95364756566,4683.4711146106,4656.9699558917,4770.43721794417,26.5011587189019
895,116751,15,0.535035397861252,0.112622469824233,4.75069849468109,0.418967814193281,0.107475475183041,3.89826435733117,4789.95364756566,4665.00708310753,4642.47907420082,4775.50316759809,22.5280089067064
896,116751,16,0.540035177601634,0.112799243016585,4.78757802942198,0.424396470471314,0.10746806295261,3.9490473617121,4789.95364756566,4667.91172308372,4644.99627957376,4775.05480999497,22.9154435099599
897,116751,17,0.58144187055816,0.112564936239864,5.16539066232109,0.463578670603081,0.107415662111231,4.31574559511661,4789.95364756566,4684.22411384958,4657.0294942148,4771.62449432073,27.1946196347753
898,116751,18,0.626289028507109,0.112550609276193,5.56451033481507,0.497312207858209,0.107372024696624,4.6316739324172,4789.95364756566,4676.3114193752,4644.18853629979,4768.39424414785,32.1228830754126
899,116751,19,0.534288910227647,0.11256142472611,4.74664310200149,0.43736412212839,0.107450509157223,4.07037738172495,4789.95364756566,4666.20800928452,4643.71727289295,4773.95741176242,22.4907363915718
900,116751,20,0.563160721228,0.112290310106162,5.01522099899427,0.458789507291638,0.107421965823176,4.27090962054108,4789.95364756566,4672.23110397607,4646.74646740023,4772.06220160594,25.4846365758376
901,116902,1,0.122893279514706,0.307527510550175,0.399617189677915,0.364238687403504,0.296812648473675,1.2271670000472,896.27641109866,874.953568887197,876.790323515762,896.655582355398,-1.83675462856559
902,116902,2,0.170016985539427,0.30717166434917,0.55349176135649,0.395854564859134,0.296798266132123,1.33374958694305,896.27641109866,875.331495267103,877.015635681304,896.349992670867,-1.6841404142009
903,116902,3,0.191027924955639,0.306274683863641,0.623714381305796,0.400103164968063,0.296796376022826,1.34807294593547,896.27641109866,875.014064000145,876.611369352339,896.306772745124,-1.59730535219444
904,116902,4,0.101746632858108,0.306496895281543,0.331966275758342,0.338683960068253,0.296736576973384,1.14136236092873,896.27641109866,874.427630810228,876.315368400627,896.882142574335,-1.8877375903993
905,116902,5,0.152688739839567,0.307372571394087,0.496754603532279,0.377696778588895,0.296806457497267,1.2725355835372,896.27641109866,874.91157422178,876.657974378997,896.528942306628,-1.74640015721718
906,116902,6,0.220988135870386,0.300825716581541,0.734605200584589,0.350143414966491,0.296726927635672,1.18001900857614,896.27641109866,874.748657781516,876.185190203315,896.782787845962,-1.43653242179948
907,116902,7,0.130101014706645,0.306707121037711,0.424186482095564,0.352861904210424,0.296724624969811,1.18918982287475,896.27641109866,874.630813758182,876.446603627075,896.758684190223,-1.81578986889281
908,116902,8,0.162931968598045,0.305959164987342,0.532528478448377,0.38037743976047,0.296805236569989,1.28157253610576,896.27641109866,873.370076567134,875.077945366181,896.503109649483,-1.70786879904711
909,116902,9,0.184687532140508,0.300476284373299,0.614649280976398,0.344149307342117,0.296731986298808,1.15979848224235,896.27641109866,874.272241934993,875.880471336086,896.835210663279,-1.6082294010929
910,116902,10,0.151585509351278,0.306522729588952,0.494532687851745,0.388397815471306,0.296801607725396,1.30861088808742,896.27641109866,875.061251456129,876.809848782091,896.424609299662,-1.74859732596201
911,116902,11,0.159283955758508,0.307235172687772,0.518443101305918,0.373937751569561,0.296808176397865,1.25986337744384,896.27641109866,876.702973616814,878.426406830961,896.564826206628,-1.72343321414735
912,116902,12,0.105192040933746,0.308031615786229,0.341497546169897,0.346331127760283,0.296730147901366,1.16715854526317,896.27641109866,876.438450812884,878.319620992816,896.816244293271,-1.88117017993227
913,116902,13,0.147169029603367,0.306846194925303,0.479618232317312,0.373400164256977,0.296808422874226,1.25805110461844,896.27641109866,876.595211594779,878.35899255022,896.569925584576,-1.76378095544055
914,116902,14,0.140416056572683,0.308617005788085,0.454984832135599,0.371248350903823,0.296809411087877,1.25079710088407,896.27641109866,875.818534105079,877.606334528181,896.590255738458,-1.78780042310177
915,116902,15,0.0762958609775343,0.306945526203569,0.248564824909467,0.288216205511497,0.296778091634358,0.971150545258544,896.27641109866,874.281728180409,876.219084732978,897.27688194765,-1.93735655256955
916,116902,16,0.157279003248325,0.306248136446668,0.513567217332977,0.36531872445936,0.296812147842144,1.2308078598375,896.27641109866,873.521308836362,875.249945710291,896.645606580674,-1.72863687392919
917,116902,17,0.119822558914712,0.307423505124521,0.389763817396391,0.357203610308147,0.296720936229432,1.2038368941784,896.27641109866,874.724145506838,876.568926080036,896.719762085201,-1.8447805731978
918,116902,18,0.0654598310784534,0.307028971392237,0.213204085535065,0.301657838258948,0.296767176613306,1.01647979301975,896.27641109866,875.168784839102,877.122787779233,897.17850785348,-1.95400294013064
919,116902,19,0.151698865529949,0.306223387712773,0.49538628209625,0.378769477646141,0.296805968443276,1.27615182279776,896.27641109866,875.597670087896,877.34536815624,896.518629346106,-1.74769806834411
920,116902,20,0.166521142837853,0.30565464703886,0.544801606816996,0.372862430671409,0.296808669581046,1.25623834100842,896.27641109866,873.37335685503,875.067373558506,896.575018229848,-1.694016703476
921,116903,1,-0.312986438531943,0.200236985711177,-1.56308005446804,-0.668614912131101,0.18421253977622,-3.6295841365812,1357.84370695919,1286.02562716121,1285.62389216587,1347.47407621957,0.401734995346942
922,116903,2,-0.319928014574575,0.19832376415037,-1.61316025815245,-0.659468432765153,0.184205784078298,-3.58006365579076,1357.84370695919,1290.51545162367,1289.95820024263,1347.79684339557,0.557251381036849
923,116903,3,-0.328784581391148,0.199626106081658,-1.64700192697571,-0.68160046684391,0.184222262912667,-3.69988108965435,1357.84370695919,1285.85458514509,1285.19038398065,1347.00925365341,0.66420116444101
924,116903,4,-0.289725550686092,0.200585429525609,-1.44439978203453,-0.650898393952474,0.184199523235719,-3.53365949335017,1357.84370695919,1286.55102927348,1286.49657299185,1348.09577397781,0.0544562816312464
925,116903,5,-0.321697393914788,0.200705609829873,-1.60283209914996,-0.678345991039464,0.184219811470299,-3.68226406066446,1357.84370695919,1284.05605569319,1283.53265575417,1347.12647138131,0.523399939025239
926,116903,6,-0.395413091209425,0.198234386443634,-1.99467457842818,-0.713345680750861,0.184246693599621,-3.87168782687087,1357.84370695919,1288.04517296413,1286.1580967034,1345.84072429283,1.88707626073165
927,116903,7,-0.413360776652424,0.203043810754387,-2.03582061977968,-0.718872498405503,0.184251044157565,-3.90159253475247,1357.84370695919,1284.3639237955,1282.31189726665,1345.63265541211,2.05202652885214
928,116903,8,-0.312967631317806,0.200950131659977,-1.55743929467721,-0.688125777250556,0.184227207699431,-3.73520168841317,1357.84370695919,1283.68200375684,1283.29726219077,1346.77277795063,0.384741566063212
929,116903,9,-0.33552290761224,0.199853706404136,-1.67884255763443,-0.691396674132445,0.184229701242775,-3.75290558182762,1357.84370695919,1285.26283928013,1284.49738561745,1346.6535145435,0.765453662673053
930,116903,10,-0.337249111444884,0.19924756231521,-1.69261348809556,-0.683773139130637,0.184223904942796,-3.71164176192529,1357.84370695919,1286.5377099839,1285.72798869002,1346.93073134553,0.809721293875782
931,116903,11,-0.274676711113418,0.200223975999429,-1.37184725127125,-0.664843580674225,0.184209744967555,-3.60916617517344,1357.84370695919,1288.09053593311,1288.23570844888,1347.60762698201,-0.145172515768309
932,116903,12,-0.318246750336661,0.198911566410807,-1.59994089875796,-0.65410783021532,0.184201860091072,-3.55103813768179,1357.84370695919,1288.01268375197,1287.49862085537,1347.98422299469,0.514062896600535
933,116903,13,-0.325952046325472,0.199940823815224,-1.63024258931083,-0.700694386068092,0.184236843919632,-3.80322616888591,1357.84370695919,1285.82246287821,1285.21363083608,1346.31185959476,0.608832042125869
934,116903,14,-0.319729263150795,0.19863387606746,-1.60964116232726,-0.673474414847455,0.184216160219992,-3.65589215432124,1357.84370695919,1288.44553020526,1287.90039791711,1347.30103037573,0.545132288144259
935,116903,15,-0.312621995711245,0.200207301996477,-1.56149147705285,-0.703986678498984,0.184239392583462,-3.82104320160562,1357.84370695919,1286.63939796998,1286.24322674649,1346.18994618592,0.396171223488864
936,116903,16,-0.272540765345998,0.199190630720479,-1.36824088743637,-0.649295612036487,0.184198359704707,-3.52498042369861,1357.84370695919,1282.2434730953,1282.39957290593,1348.1513038726,-0.156099810632213
937,116903,17,-0.303112469118564,0.199461013654617,-1.51965771939487,-0.643429720054676,0.184194121140683,-3.49321528868578,1357.84370695919,1284.7562621865,1284.48474482205,1348.35351860136,0.271517364441252
938,116903,18,-0.351204590073999,0.198444075213797,-1.76979126081554,-0.660005290763348,0.184206178499674,-3.5829704309539,1357.84370695919,1290.66175187834,1289.59297753032,1347.77800460608,1.06877434802141
939,116903,19,-0.295741495571041,0.199604872074162,-1.48163465399361,-0.643962273174066,0.184194504673569,-3.49609926916821,1357.84370695919,1292.55922968312,1292.39871997016,1348.33522577259,0.16050971295931
940,116903,20,-0.302171060749115,0.199506026451638,-1.51459615593299,-0.662691767320177,0.184208156156295,-3.59751588175012,1357.84370695919,1286.56599232632,1286.30917432091,1347.68353472356,0.256818005405876
941,116952,1,1.03774546132705,0.298446025551068,3.47716294566461,1.08438490641221,0.293032759022374,3.7005586338878,1410.20493428095,1324.76656528502,1311.23662821225,1394.05391288908,13.5299370727728
942,116952,2,0.984908593562762,0.304281903947221,3.23682933748699,1.08058854494426,0.293034561358968,3.68758053634682,1410.20493428095,1297.02528154811,1286.04289019173,1394.1980859744,10.9823913563739
943,116952,3,1.06671595163538,0.296599225849771,3.59648933195691,1.09519126856736,0.29302767414037,3.73750114824556,1410.20493428095,1322.33782352862,1307.51215430435,1393.63971418915,14.8256692242735
944,116952,4,1.13841882728021,0.297596116239567,3.82538200318371,1.11502844251455,0.293018513306901,3.80531738397941,1410.20493428095,1325.10017756493,1307.81056379747,1392.86461273619,17.2896137674588
945,116952,5,1.09373850556289,0.297891001407494,3.6716063942688,1.10647451998009,0.293022436155192,3.77607440064444,1410.20493428095,1324.11023903931,1308.53404109302,1393.2011937831,15.5761979462829
946,116952,6,1.06084111220157,0.297541645483581,3.5653533826414,1.10164671744824,0.293024668478913,3.75956987910563,1410.20493428095,1325.89612787852,1311.43150191948,1393.38958278699,14.4646259590409
947,116952,7,0.993733778885693,0.297213445692893,3.34350209684828,1.0449757602986,0.292922666743915,3.56741174015107,1410.20493428095,1324.5904209789,1312.32503335637,1395.51693211351,12.2653876225297
948,116952,8,1.09506229243033,0.297122659241715,3.68555631275325,1.12248321096387,0.293015128102155,3.83080292896186,1410.20493428095,1325.99792611705,1310.24191323469,1392.56835979518,15.7560128823532
949,116952,9,1.04719722408326,0.298567802906612,3.50740171541808,1.0919556006038,0.293029189631818,3.72643968328143,1410.20493428095,1326.57171977209,1312.73450496045,1393.76432706573,13.8372148116423
950,116952,10,1.11979865173302,0.298003633287214,3.75766778203595,1.14573483858033,0.293004768120195,3.91029417688635,1410.20493428095,1321.40684780968,1304.89557994961,1391.6267465426,16.5112678600713
951,116952,11,1.03809654785212,0.297281607748756,3.49196358198337,1.07460784797343,0.293037417669121,3.66713526388909,1410.20493428095,1327.26105119761,1313.5443770881,1394.42380619427,13.7166741095118
952,116952,12,1.00342075831898,0.304693140590189,3.29321741991093,1.11182502160211,0.293019977566487,3.79436593653358,1410.20493428095,1298.11672514921,1286.6492868624,1392.99108028933,11.4674382868127
953,116952,13,1.11942611992465,0.297848767119792,3.75837083614459,1.09411330357422,0.293028178360622,3.73381600942052,1410.20493428095,1327.5083764203,1310.99342393882,1393.68128540142,16.5149524814772
954,116952,14,1.01603055174911,0.297674842212208,3.41322277757283,1.09788360435294,0.29302641769619,3.7467052048912,1410.20493428095,1324.07599435425,1311.15569429223,1393.53563936891,12.920300062013
955,116952,15,1.08516323223351,0.297231095909278,3.65090748299341,1.11342737445108,0.293019244420636,3.79984385207385,1410.20493428095,1327.26113804041,1311.87874775821,1392.92788391831,15.3823902821944
956,116952,16,1.14180987787167,0.29720152196504,3.84187089730308,1.1488850413092,0.293003387422116,3.92106402392562,1410.20493428095,1326.22274049121,1308.71859888614,1391.49711316825,17.5041416050738
957,116952,17,1.07003825308114,0.296881258165384,3.60426340043685,1.08709208477718,0.293031478865846,3.70981332444103,1410.20493428095,1324.8250994074,1309.92741324402,1393.95067890288,14.8976861633785
